32,10,0.001,5,0.7,0.5,0.9,0.491381306913803,0.976338169178488,1.08711803212899
33,10,0.001,5,0.7,0.5,0.9,0.489302398580741,0.974787932490693,1.2275434641625
34,10,0.001,5,0.7,0.5,0.9,0.486887173818004,0.974592423041765,1.0765322233267
35,10,0.001,5,0.7,0.5,0.9,0.48478067777986,0.973134121031614,1.21229937130048
1,10,0.001,5,0.7,0.5,0.9,0.496114459976635,0.89643262823682,2.12629389693093
2,10,0.001,5,0.7,0.5,0.9,0.476820907877672,0.876653539319268,1.94704653482492
3,10,0.001,5,0.7,0.5,0.9,0.453740466734259,0.851734235540452,1.7494742435323
4,10,0.001,5,0.7,0.5,0.9,0.432390921606251,0.826957374925676,1.57298811007578
5,10,0.001,5,0.7,0.5,0.9,0.414903112319085,0.804336759609847,1.43509995344798
6,10,0.001,5,0.7,0.5,0.9,0.401670033500269,0.784260620631688,1.33408420703691
7,10,0.001,5,0.7,0.5,0.9,0.392311308615908,0.766435137090822,1.26329827707555
8,10,0.001,5,0.7,0.5,0.9,0.386194282081868,0.750365722582492,1.21377256842269
9,10,0.001,5,0.7,0.5,0.9,0.382694017279021,0.735585058013827,1.18054039491951
10,10,0.001,5,0.7,0.5,0.9,0.381256330733453,0.721692799367728,1.15667232141975
11,10,0.001,5,0.7,0.5,0.9,0.381385595416358,0.708377773180427,1.13979143863124
12,10,0.001,5,0.7,0.5,0.9,0.382699911277466,0.69541323528094,1.12668342334756
13,10,0.001,5,0.7,0.5,0.9,0.384955451118865,0.682653217425968,1.11692731390852
14,10,0.001,5,0.7,0.5,0.9,0.387928933233064,0.669985719667412,1.10974778971867
15,10,0.001,5,0.7,0.5,0.9,0.39143916797991,0.657348712507654,1.10441873095929
16,10,0.001,5,0.7,0.5,0.9,0.395369401750761,0.644693614380718,1.09949098058724
17,10,0.001,5,0.7,0.5,0.9,0.399629336223633,0.63200241940192,1.09566348208147
18,10,0.001,5,0.7,0.5,0.9,0.404163312600039,0.61926101302324,1.09269294130733
19,10,0.001,5,0.7,0.5,0.9,0.408920803253334,0.606471664526316,1.09103843885798
20,10,0.001,5,0.7,0.5,0.9,0.413851479331278,0.593632238433058,1.08932738524648
21,10,0.001,5,0.7,0.5,0.9,0.418921736092742,0.58073780492991,1.08728373374824
22,10,0.001,5,0.7,0.5,0.9,0.424090917332218,0.567782437932846,1.08603586082907
23,10,0.001,5,0.7,0.5,0.9,0.429355695494232,0.554782089857627,1.08472666906606
24,10,0.001,5,0.7,0.5,0.9,0.434697474226701,0.541740178147089,1.08360298089962
25,10,0.001,5,0.7,0.5,0.9,0.440102649740366,0.528662354055914,1.08269378032172
26,10,0.001,5,0.7,0.5,0.9,0.445554226892588,0.515555015595592,1.08145505355095
27,10,0.001,5,0.7,0.5,0.9,0.451036464309071,0.502425015185293,1.08068299391008
28,10,0.001,5,0.7,0.5,0.9,0.456571860516789,0.489279285652465,1.07993747222328
29,10,0.001,5,0.7,0.5,0.9,0.462152335847564,0.476131994648526,1.07950294865516
30,10,0.001,5,0.7,0.5,0.9,0.467758068557544,0.462975255790139,1.07924934936702
31,10,0.001,5,0.7,0.5,0.9,0.473367979141789,0.449823817317531,1.07878022734479
32,10,0.001,5,0.7,0.5,0.9,0.479010537417752,0.436674665147352,1.07849932390897
33,10,0.001,5,0.7,0.5,0.9,0.484668339007955,0.423524313065262,1.07824889144519
34,10,0.001,5,0.7,0.5,0.9,0.490303487749019,0.410366279242112,1.07730999537147
35,10,0.001,5,0.7,0.5,0.9,0.495925199427267,0.397219666548584,1.07662260150279
36,10,0.001,5,0.7,0.5,0.9,0.501561977316466,0.384092388145601,1.07614928024358
37,10,0.001,5,0.7,0.5,0.9,0.507194544813312,0.370977695239218,1.07591238426443
38,10,0.001,5,0.7,0.5,0.9,0.512828579999926,0.357881227850899,1.07589554361147
39,10,0.001,5,0.7,0.5,0.9,0.518445266308846,0.344791187565711,1.07510263836656
40,10,0.001,5,0.7,0.5,0.9,0.524037135288747,0.331709123132649,1.07451803157104
41,10,0.001,5,0.7,0.5,0.9,0.529611132077951,0.318635347058787,1.07430258295281
42,10,0.001,5,0.7,0.5,0.9,0.535191588445561,0.305583608239059,1.07417487946267
43,10,0.001,5,0.7,0.5,0.9,0.540760718095135,0.292548636784694,1.07357681483024
44,10,0.001,5,0.7,0.5,0.9,0.546342040004314,0.27953112920075,1.07353394555013
45,10,0.001,5,0.7,0.5,0.9,0.551898781022452,0.266530791777337,1.07312259235461
46,10,0.001,5,0.7,0.5,0.9,0.557433877478212,0.253548340271748,1.07266958619405
47,10,0.001,5,0.7,0.5,0.9,0.562959603041972,0.240580718813733,1.07261389836141
48,10,0.001,5,0.7,0.5,0.9,0.568473669665717,0.227634858458324,1.07218379273323
49,10,0.001,5,0.7,0.5,0.9,0.57399381281421,0.214716344769847,1.07197862114115
50,10,0.001,5,0.7,0.5,0.9,0.579518791852206,0.201827542170812,1.07167258669795
1,10,0.001,5,5,0.5,0.9,0.488430147256132,0.887228743341448,2.05176607575636
2,10,0.001,5,5,0.5,0.9,0.466741723307745,0.859725819510802,1.82371058537455
3,10,0.001,5,5,0.5,0.9,0.44570413054264,0.829758825539066,1.62558151481585
4,10,0.001,5,5,0.5,0.9,0.428417464942131,0.801765669626251,1.47896573337726
5,10,0.001,5,5,0.5,0.9,0.415237907573274,0.77689415773312,1.37561627087603
6,10,0.001,5,5,0.5,0.9,0.405689477407092,0.755042043636076,1.30447458087018
7,10,0.001,5,5,0.5,0.9,0.39907701790137,0.735730883253274,1.25663758772412
8,10,0.001,5,5,0.5,0.9,0.394735266388811,0.718409267730099,1.22278243732901
9,10,0.001,5,5,0.5,0.9,0.392060913202714,0.702574401361142,1.19891149353046
10,10,0.001,5,5,0.5,0.9,0.390639491713149,0.687845768098136,1.18178061714136
11,10,0.001,5,5,0.5,0.9,0.390124638769531,0.673912497475072,1.16869757527923
12,10,0.001,5,5,0.5,0.9,0.390255816852552,0.660562522297838,1.15924775535898
13,10,0.001,5,5,0.5,0.9,0.390871118856095,0.647643876894686,1.15218557654777
14,10,0.001,5,5,0.5,0.9,0.391833801943636,0.635045858975638,1.14614622025751
15,10,0.001,5,5,0.5,0.9,0.393014702854643,0.622683639514406,1.14150812245768
16,10,0.001,5,5,0.5,0.9,0.39437529945506,0.610506585140551,1.13770773764332
17,10,0.001,5,5,0.5,0.9,0.395858654438371,0.598472127265216,1.13470684606485
18,10,0.001,5,5,0.5,0.9,0.397416996092168,0.586557226356891,1.13185006391983
19,10,0.001,5,5,0.5,0.9,0.3990124263033,0.574731958361287,1.12930468850775
20,10,0.001,5,5,0.5,0.9,0.400645863878563,0.5630014432813,1.12729506221844
21,10,0.001,5,5,0.5,0.9,0.402298089126882,0.551347570586985,1.12572980145451
22,10,0.001,5,5,0.5,0.9,0.403955681917536,0.539760696704646,1.12383947993156
23,10,0.001,5,5,0.5,0.9,0.405620873262782,0.528253190448131,1.12218557518757
24,10,0.001,5,5,0.5,0.9,0.407266950051582,0.516799659910603,1.1207598393792
25,10,0.001,5,5,0.5,0.9,0.408899720544788,0.505407384224357,1.11941798796148
26,10,0.001,5,5,0.5,0.9,0.410511682014646,0.494080417344151,1.11814963330652
27,10,0.001,5,5,0.5,0.9,0.412125092551919,0.482819402127246,1.11672020685874
28,10,0.001,5,5,0.5,0.9,0.413725194816878,0.471619659926805,1.11550680874333
29,10,0.001,5,5,0.5,0.9,0.415310991145391,0.460481032907819,1.1145956341788
30,10,0.001,5,5,0.5,0.9,0.416873484867843,0.449393209950288,1.11323391563381
31,10,0.001,5,5,0.5,0.9,0.418417581889604,0.438358907274678,1.11209176297771
32,10,0.001,5,5,0.5,0.9,0.41994578277062,0.427379428869397,1.11121213611347
1,10,0.001,10,0.99,0.05,0.09,0.0707299023998616,0.111378168119347,2.21694260058198
2,10,0.001,10,0.99,0.05,0.09,0.0809883804856607,0.122203303234151,2.1679798296057
3,10,0.001,10,0.99,0.05,0.09,0.0824797552736908,0.124165714170822,2.10747863018034
4,10,0.001,10,0.99,0.05,0.09,0.0771300860417108,0.119136042879489,2.03832509884618
5,10,0.001,10,0.99,0.05,0.09,0.0666773072901451,0.108824200240275,1.9648440326205
6,10,0.001,10,0.99,0.05,0.09,0.0527876335785678,0.0947719522073017,1.89011883160946
7,10,0.001,10,0.99,0.05,0.09,0.036779522256734,0.078183908460795,1.81813107037427
8,10,0.001,10,0.99,0.05,0.09,0.0197324063110095,0.0600260782151549,1.74893508381583
9,10,0.001,10,0.99,0.05,0.09,0.00247709952711355,0.0410180340183742,1.68557819502273
10,10,0.001,10,0.99,0.05,0.09,-0.0144707451917357,0.0215927795155964,1.62882915937852
11,10,0.001,10,0.99,0.05,0.09,-0.0307477572758755,0.0020813740250922,1.57872458309971
12,10,0.001,10,0.99,0.05,0.09,-0.0460237763291307,-0.0172515361641906,1.53468604379108
13,10,0.001,10,0.99,0.05,0.09,-0.0601571572183993,-0.0362606461011163,1.49613380004807
14,10,0.001,10,0.99,0.05,0.09,-0.0730172982186707,-0.0548221513845957,1.46333305298125
15,10,0.001,10,0.99,0.05,0.09,-0.084560249677139,-0.0728693680032946,1.43345520841582
16,10,0.001,10,0.99,0.05,0.09,-0.0947532731474039,-0.0903378748738922,1.40695390732854
17,10,0.001,10,0.99,0.05,0.09,-0.103550464926011,-0.107158208683011,1.38416893286931
18,10,0.001,10,0.99,0.05,0.09,-0.110969023755228,-0.123301655094468,1.36395823845609
19,10,0.001,10,0.99,0.05,0.09,-0.11711268937116,-0.138795024138764,1.34548985840611
1,10,0.001,0.7,1.2,0.005,0.009,0.0421433620111979,0.0464399316283931,2.22551746877133
2,10,0.001,0.7,1.2,0.005,0.009,0.0652197077970255,0.070055546635919,2.20815935440705
3,10,0.001,0.7,1.2,0.005,0.009,0.084299713110552,0.0900118431328234,2.18712319443379
4,10,0.001,0.7,1.2,0.005,0.009,0.0995497195836143,0.106593759459423,2.16256668581949
5,10,0.001,0.7,1.2,0.005,0.009,0.111246679411688,0.120193998006162,2.13530631659676
6,10,0.001,0.7,1.2,0.005,0.009,0.119719978432657,0.131212246407589,2.10671470356515
7,10,0.001,0.7,1.2,0.005,0.009,0.125263675254034,0.139941568941553,2.07759580081462
8,10,0.001,0.7,1.2,0.005,0.009,0.128090152670894,0.146547399752483,2.04784363776606
9,10,0.001,0.7,1.2,0.005,0.009,0.128383356866476,0.151158511059058,2.01707800717555
10,10,0.001,0.7,1.2,0.005,0.009,0.126344199232277,0.153928115170746,1.9853417313252
11,10,0.001,0.7,1.2,0.005,0.009,0.122191429804919,0.15503053919233,1.95309640774344
12,10,0.001,0.7,1.2,0.005,0.009,0.116151153500695,0.154645064110551,1.92080449530043
13,10,0.001,0.7,1.2,0.005,0.009,0.108426570825705,0.152913311457075,1.88879857861749
14,10,0.001,0.7,1.2,0.005,0.009,0.0992030601864238,0.149954418618734,1.85721017844605
15,10,0.001,0.7,1.2,0.005,0.009,0.0886483087954754,0.145864490611144,1.82593677992311
16,10,0.001,0.7,1.2,0.005,0.009,0.0769112212399037,0.140724479611473,1.79494965850354
17,10,0.001,0.7,1.2,0.005,0.009,0.0641334426126151,0.134609457176054,1.76413880361267
18,10,0.001,0.7,1.2,0.005,0.009,0.0504461285635033,0.127589398594467,1.7335787455841
19,10,0.001,0.7,1.2,0.005,0.009,0.0359941388969215,0.119751182384178,1.70327780544297
20,10,0.001,0.7,1.2,0.005,0.009,0.0208999183738603,0.111167442896933,1.67334417910731
21,10,0.001,0.7,1.2,0.005,0.009,0.0052804179066256,0.101905677198687,1.64383400055979
22,10,0.001,0.7,1.2,0.005,0.009,-0.0107516761174289,0.0920365054995265,1.6148614618025
23,10,0.001,0.7,1.2,0.005,0.009,-0.0270846923316273,0.0816290918186664,1.58662394050926
24,10,0.001,0.7,1.2,0.005,0.009,-0.0436198859107987,0.0707469976352073,1.55908255590613
25,10,0.001,0.7,1.2,0.005,0.009,-0.060264928873534,0.0594473575385941,1.5324480767035
26,10,0.001,0.7,1.2,0.005,0.009,-0.0769320451997641,0.0477874916571768,1.50672784780454
27,10,0.001,0.7,1.2,0.005,0.009,-0.0935376895868379,0.0358227193606415,1.4819622751136
28,10,0.001,0.7,1.2,0.005,0.009,-0.110015585356188,0.0235968745599772,1.45818536066767
29,10,0.001,0.7,1.2,0.005,0.009,-0.126301325703069,0.0111503248238752,1.43536781823057
1,10,0.001,0.7,1.2,0.05,0.09,0.0431012003268276,0.0471780420013966,2.23369736680712
2,10,0.001,0.7,1.2,0.05,0.09,0.066665517287533,0.0711228299691294,2.21705569641905
3,10,0.001,0.7,1.2,0.05,0.09,0.0857924965248295,0.0910241549668133,2.1969945143622
4,10,0.001,0.7,1.2,0.05,0.09,0.100682575814558,0.107175458333624,2.17381098084595
5,10,0.001,0.7,1.2,0.05,0.09,0.111580422542986,0.119890420283456,2.14822749527826
6,10,0.001,0.7,1.2,0.05,0.09,0.118758340898898,0.129468818094993,2.1204662930788
7,10,0.001,0.7,1.2,0.05,0.09,0.122501138755999,0.136212436790109,2.09027074518632
8,10,0.001,0.7,1.2,0.05,0.09,0.123123124059285,0.140451161288986,2.05814723126292
9,10,0.001,0.7,1.2,0.05,0.09,0.120954304545665,0.142499163513493,2.02508544202282
10,10,0.001,0.7,1.2,0.05,0.09,0.116284034969689,0.142601621601257,1.99168529647677
11,10,0.001,0.7,1.2,0.05,0.09,0.109366114074549,0.140952871341744,1.95814602869099
12,10,0.001,0.7,1.2,0.05,0.09,0.100449286697774,0.137730558208758,1.92449095866498
13,10,0.001,0.7,1.2,0.05,0.09,0.089757415460077,0.133076813468258,1.89088588663668
14,10,0.001,0.7,1.2,0.05,0.09,0.0774952873293868,0.127111895752472,1.8571109205711
15,10,0.001,0.7,1.2,0.05,0.09,0.0638557692203761,0.119948943264195,1.82318166085988
16,10,0.001,0.7,1.2,0.05,0.09,0.0490232306797463,0.111691587177177,1.789195506441
17,10,0.001,0.7,1.2,0.05,0.09,0.0331643683867805,0.10243349398993,1.75521297979129
18,10,0.001,0.7,1.2,0.05,0.09,0.0164432043993978,0.0922672488354029,1.7213005661271
19,10,0.001,0.7,1.2,0.05,0.09,-0.000996515202332923,0.081273841317995,1.68759181349676
20,10,0.001,0.7,1.2,0.05,0.09,-0.0190171074854345,0.0695352421945259,1.65436305883195
21,10,0.001,0.7,1.2,0.05,0.09,-0.0374844661847168,0.0571333784484706,1.62145094470933
22,10,0.001,0.7,1.2,0.05,0.09,-0.0562657763180406,0.0441504635038794,1.58924609861972
23,10,0.001,0.7,1.2,0.05,0.09,-0.0752602259915597,0.0306488480138201,1.55789627255433
24,10,0.001,0.7,1.2,0.05,0.09,-0.0943523980349651,0.0167030894537142,1.52738083140241
25,10,0.001,0.7,1.2,0.05,0.09,-0.113445718984339,0.00237577259577242,1.49783595571408
26,10,0.001,0.7,1.2,0.05,0.09,-0.132448186713247,-0.0122718630937871,1.46941374303532
27,10,0.001,0.7,1.2,0.05,0.09,-0.15127588265067,-0.0271821884270079,1.44206720722399
28,10,0.001,0.7,1.2,0.05,0.09,-0.169860051336693,-0.0423105029973537,1.41585951467211
1,10,0.001,0.7,0.77,0.05,0.09,0.0428483130589749,0.0469450496352544,2.23414385275473
2,10,0.001,0.7,0.77,0.05,0.09,0.0661778380168992,0.0707179641259687,2.21771236374342
3,10,0.001,0.7,0.77,0.05,0.09,0.0851106014045212,0.0905437850286299,2.19750404211075
4,10,0.001,0.7,0.77,0.05,0.09,0.0998399949386468,0.106729357791688,2.17367835131783
5,10,0.001,0.7,0.77,0.05,0.09,0.110621352946732,0.119617279104056,2.14676487733564
6,10,0.001,0.7,0.77,0.05,0.09,0.117773148945491,0.129567097755503,2.11772049276014
7,10,0.001,0.7,0.77,0.05,0.09,0.121583305572671,0.136877992374271,2.08732126089217
8,10,0.001,0.7,0.77,0.05,0.09,0.122347312500981,0.141826859149583,2.05594761815444
9,10,0.001,0.7,0.77,0.05,0.09,0.120343492292227,0.144652893953794,2.02397816722498
10,10,0.001,0.7,0.77,0.05,0.09,0.115863918494101,0.14558434050253,1.991588692767
11,10,0.001,0.7,0.77,0.05,0.09,0.109160225044258,0.144781861380971,1.95896884935675
12,10,0.001,0.7,0.77,0.05,0.09,0.10045073614839,0.142374612896794,1.92592341658556
13,10,0.001,0.7,0.77,0.05,0.09,0.0899661527556081,0.138509731852343,1.89258391578221
14,10,0.001,0.7,0.77,0.05,0.09,0.0779134318467522,0.133317154531341,1.85911703957075
15,10,0.001,0.7,0.77,0.05,0.09,0.064483741144071,0.126916069890967,1.82552091376785
16,10,0.001,0.7,0.77,0.05,0.09,0.0498636612078123,0.119421725592323,1.79193920717433
17,10,0.001,0.7,0.77,0.05,0.09,0.0342229248740578,0.110938140881495,1.75832664915103
18,10,0.001,0.7,0.77,0.05,0.09,0.017723545675637,0.10156281909073,1.72494887539895
19,10,0.001,0.7,0.77,0.05,0.09,0.000519553229282351,0.0913891987510847,1.69179643933656
1,10,0.001,0.7,0.77,0.05,0.09,0.0444604721997741,0.0486948875398819,2.23818268082129
2,10,0.001,0.7,0.77,0.05,0.09,0.0693837729138103,0.0741688539622967,2.22295734754021
3,10,0.001,0.7,0.77,0.05,0.09,0.0898343439097907,0.0955597610953791,2.2044343510879
4,10,0.001,0.7,0.77,0.05,0.09,0.105934150129421,0.113067583612406,2.18251124935434
5,10,0.001,0.7,0.77,0.05,0.09,0.117874514192021,0.12695184280608,2.15741566780441
6,10,0.001,0.7,0.77,0.05,0.09,0.125903443222989,0.137520755101939,2.12952099858013
7,10,0.001,0.7,0.77,0.05,0.09,0.130338037786459,0.145138730525397,2.0992275730915
8,10,0.001,0.7,0.77,0.05,0.09,0.131526781823342,0.150176727639224,2.06703570753862
9,10,0.001,0.7,0.77,0.05,0.09,0.129832634181753,0.152980426083095,2.03383304690678
10,10,0.001,0.7,0.77,0.05,0.09,0.125579737404139,0.153820952342782,2.00055253537705
11,10,0.001,0.7,0.77,0.05,0.09,0.119050516966489,0.152893466801659,1.96756818518542
12,10,0.001,0.7,0.77,0.05,0.09,0.110459965714183,0.150316799406029,1.93458726828999
13,10,0.001,0.7,0.77,0.05,0.09,0.10001503070929,0.146209334525144,1.90140119456897
14,10,0.001,0.7,0.77,0.05,0.09,0.0879015562366961,0.140680431483161,1.86790977814939
15,10,0.001,0.7,0.77,0.05,0.09,0.0743138190389801,0.13385039566297,1.83420343022268
16,10,0.001,0.7,0.77,0.05,0.09,0.0594367689066227,0.125834562350006,1.80023019039669
17,10,0.001,0.7,0.77,0.05,0.09,0.0434461447552513,0.116745471960103,1.76614310501075
18,10,0.001,0.7,0.77,0.05,0.09,0.0265189087187251,0.106697854054728,1.7320425753439
19,10,0.001,0.7,0.77,0.05,0.09,0.00881366539698909,0.0957956105661692,1.69797473401467
20,10,0.001,0.7,0.77,0.05,0.09,-0.00950592434144204,0.0841441618013989,1.66412161027952
21,10,0.001,0.7,0.77,0.05,0.09,-0.0282998546818542,0.0718337651322207,1.63060361617264
22,10,0.001,0.7,0.77,0.05,0.09,-0.0474325669277209,0.0589509639979972,1.59757039490227
23,10,0.001,0.7,0.77,0.05,0.09,-0.0667785991356838,0.0455743452688393,1.56509724947177
24,10,0.001,0.7,0.77,0.05,0.09,-0.086218815864076,0.0317809961958998,1.53339942823256
25,10,0.001,0.7,0.77,0.05,0.09,-0.105652885273804,0.0176331574687051,1.50272061606658
26,10,0.001,0.7,0.77,0.05,0.09,-0.124985872059128,0.00319165505219303,1.4729926024847
27,10,0.001,0.7,0.77,0.05,0.09,-0.144134345751096,-0.0114883429075863,1.44451694533345
28,10,0.001,0.7,0.77,0.05,0.09,-0.163024493730498,-0.0263589023596835,1.41740969602098
29,10,0.001,0.7,0.77,0.05,0.09,-0.181591852910776,-0.0413759188801379,1.39149457477105
30,10,0.001,0.7,0.77,0.05,0.09,-0.199781220460239,-0.0565005129297352,1.3669421601438
31,10,0.001,0.7,0.77,0.05,0.09,-0.21754178541602,-0.0716963676514037,1.34365844982844
32,10,0.001,0.7,0.77,0.05,0.09,-0.23483965103178,-0.0869387910816367,1.32168420892059
33,10,0.001,0.7,0.77,0.05,0.09,-0.25164111198838,-0.102199954123033,1.30090489515901
34,10,0.001,0.7,0.77,0.05,0.09,-0.267920929117706,-0.117460744109923,1.28132832266085
35,10,0.001,0.7,0.77,0.05,0.09,-0.283653805928404,-0.13269873880467,1.26292721269109
36,10,0.001,0.7,0.77,0.05,0.09,-0.298817452889718,-0.147894691835729,1.24560611992202
37,10,0.001,0.7,0.77,0.05,0.09,-0.313401260789878,-0.16303529004654,1.22934641265538
38,10,0.001,0.7,0.77,0.05,0.09,-0.327397818399595,-0.178108372536956,1.21398496401265
39,10,0.001,0.7,0.77,0.05,0.09,-0.340794778478128,-0.193100585200959,1.19964431802673
40,10,0.001,0.7,0.77,0.05,0.09,-0.353587590947513,-0.208002196490932,1.18616967289098
41,10,0.001,0.7,0.77,0.05,0.09,-0.365777516279662,-0.222807489325786,1.17355643776374
42,10,0.001,0.7,0.77,0.05,0.09,-0.377366263644954,-0.237511985552062,1.16172904771734
43,10,0.001,0.7,0.77,0.05,0.09,-0.388350235858044,-0.252108757583786,1.15053941144886
44,10,0.001,0.7,0.77,0.05,0.09,-0.398736981350311,-0.266594131603806,1.14010994155559
45,10,0.001,0.7,0.77,0.05,0.09,-0.408527264007035,-0.280962331173314,1.13032693336117
46,10,0.001,0.7,0.77,0.05,0.09,-0.417720212458414,-0.295206641182461,1.12111873014536
47,10,0.001,0.7,0.77,0.05,0.09,-0.426323585127191,-0.309324413064472,1.11258977113896
48,10,0.001,0.7,0.77,0.05,0.09,-0.434347648340639,-0.323315698508865,1.10451671272983
49,10,0.001,0.7,0.77,0.05,0.09,-0.441796401515138,-0.337176462284642,1.09705479470466
50,10,0.001,0.7,0.77,0.05,0.09,-0.448684487964849,-0.350910404310434,1.08994211641044
1,10,0.001,0.7,0.77,0.05,0.09,0.044451835095608,0.0487024693294073,2.2380209598951
2,10,0.001,0.7,0.77,0.05,0.09,0.069555722414494,0.0742521251653864,2.22282813874115
3,10,0.001,0.7,0.77,0.05,0.09,0.0903490298629189,0.0957496878532026,2.20448395846647
4,10,0.001,0.7,0.77,0.05,0.09,0.106917314023351,0.113359968784042,2.18284540372503
5,10,0.001,0.7,0.77,0.05,0.09,0.119426642155715,0.127327690907479,2.15803172957322
6,10,0.001,0.7,0.77,0.05,0.09,0.128108529450655,0.137957169164311,2.13049707930661
7,10,0.001,0.7,0.77,0.05,0.09,0.133234515894039,0.145580748273182,2.10073046278482
8,10,0.001,0.7,0.77,0.05,0.09,0.135127330427517,0.15054160870429,2.06958992902731
9,10,0.001,0.7,0.77,0.05,0.09,0.13408270761828,0.153112787917008,2.03714830692206
10,10,0.001,0.7,0.77,0.05,0.09,0.13038234202941,0.153535458378581,2.00312053667366
11,10,0.001,0.7,0.77,0.05,0.09,0.12430860689324,0.152052312137925,1.96766452007976
12,10,0.001,0.7,0.77,0.05,0.09,0.11614263024755,0.148899108314647,1.93142870490084
13,10,0.001,0.7,0.77,0.05,0.09,0.106137579718149,0.144268467513811,1.89514054239069
14,10,0.001,0.7,0.77,0.05,0.09,0.0945134468410493,0.138307643172158,1.85907601507887
15,10,0.001,0.7,0.77,0.05,0.09,0.0814795620661141,0.131145789787204,1.82325260428445
16,10,0.001,0.7,0.77,0.05,0.09,0.0672328860056191,0.122900282301382,1.78753091048327
17,10,0.001,0.7,0.77,0.05,0.09,0.051941050198434,0.11366718504186,1.75214329257953
18,10,0.001,0.7,0.77,0.05,0.09,0.0357689396720779,0.103544915243631,1.71696902283863
19,10,0.001,0.7,0.77,0.05,0.09,0.0188824429243012,0.0926345482015176,1.68237534682127
20,10,0.001,0.7,0.77,0.05,0.09,0.00141941410620191,0.0810165180173012,1.64849154359238
21,10,0.001,0.7,0.77,0.05,0.09,-0.016478868892236,0.0687796000630185,1.61548170004475
22,10,0.001,0.7,0.77,0.05,0.09,-0.0346895871689687,0.0559954504722357,1.58334119318716
23,10,0.001,0.7,0.77,0.05,0.09,-0.0530993854766804,0.0427326050535715,1.55211446578794
24,10,0.001,0.7,0.77,0.05,0.09,-0.0716018108532749,0.0290553030381417,1.52192741284778
25,10,0.001,0.7,0.77,0.05,0.09,-0.0901089582062101,0.015016001896847,1.49264127582522
26,10,0.001,0.7,0.77,0.05,0.09,-0.108527150971403,0.000674471109903085,1.46445364440408
27,10,0.001,0.7,0.77,0.05,0.09,-0.12678115841897,-0.0139216813663536,1.4372839708532
28,10,0.001,0.7,0.77,0.05,0.09,-0.144804028483536,-0.0287302452943459,1.41124083934359
29,10,0.001,0.7,0.77,0.05,0.09,-0.162527617673159,-0.043704697338394,1.38639334637986
30,10,0.001,0.7,0.77,0.05,0.09,-0.179897658460023,-0.0588099096495724,1.36288536259358
31,10,0.001,0.7,0.77,0.05,0.09,-0.196869050471761,-0.0740118035479774,1.34050551191521
32,10,0.001,0.7,0.77,0.05,0.09,-0.213396213417081,-0.0892781054765531,1.31923676274464
33,10,0.001,0.7,0.77,0.05,0.09,-0.229443791103298,-0.104581966941859,1.29903716663479
34,10,0.001,0.7,0.77,0.05,0.09,-0.244981829485683,-0.119896417415477,1.27999354987778
35,10,0.001,0.7,0.77,0.05,0.09,-0.259990700321491,-0.135204465619472,1.26215919388145
36,10,0.001,0.7,0.77,0.05,0.09,-0.274451337203163,-0.150488835106453,1.24525563153472
37,10,0.001,0.7,0.77,0.05,0.09,-0.288350192078754,-0.165735807266446,1.22941564476809
38,10,0.001,0.7,0.77,0.05,0.09,-0.301676392474613,-0.180932807919378,1.21455410286568
39,10,0.001,0.7,0.77,0.05,0.09,-0.31442077893024,-0.196066544600436,1.2005372423851
40,10,0.001,0.7,0.77,0.05,0.09,-0.326579430343689,-0.211128709101852,1.18740587845775
41,10,0.001,0.7,0.77,0.05,0.09,-0.338154291914029,-0.226114264129305,1.17509845476403
42,10,0.001,0.7,0.77,0.05,0.09,-0.349147855913526,-0.241018949017645,1.16353894269592
43,10,0.001,0.7,0.77,0.05,0.09,-0.359562064640388,-0.255837666623776,1.15265224890874
44,10,0.001,0.7,0.77,0.05,0.09,-0.369392441128456,-0.270559908202237,1.14228266216931
45,10,0.001,0.7,0.77,0.05,0.09,-0.378644301453198,-0.285183514290548,1.13253617029768
46,10,0.001,0.7,0.77,0.05,0.09,-0.387323946068732,-0.299705238735629,1.12349390096918
47,10,0.001,0.7,0.77,0.05,0.09,-0.395435207551917,-0.314122337325411,1.11486143576249
48,10,0.001,0.7,0.77,0.05,0.09,-0.402990639203335,-0.328436355117689,1.10668742417225
49,10,0.001,0.7,0.77,0.05,0.09,-0.409989764135447,-0.34264009729775,1.09889276253239
50,10,0.001,0.7,0.77,0.05,0.09,-0.416442348364078,-0.356732861365181,1.09166893940612
51,10,0.001,0.7,0.77,0.05,0.09,-0.422355421173634,-0.370713890598472,1.08481659021555
52,10,0.001,0.7,0.77,0.05,0.09,-0.427737997828226,-0.384582494429216,1.07830725269903
53,10,0.001,0.7,0.77,0.05,0.09,-0.43260142292855,-0.398338799845514,1.07217578033877
54,10,0.001,0.7,0.77,0.05,0.09,-0.436953469073729,-0.411980652010622,1.06630202490286
55,10,0.001,0.7,0.77,0.05,0.09,-0.44080157042577,-0.425507733391172,1.06072803560272
56,10,0.001,0.7,0.77,0.05,0.09,-0.444156247807818,-0.438920454735788,1.05550451333628
57,10,0.001,0.7,0.77,0.05,0.09,-0.447023947071452,-0.452217996061376,1.05038273090146
58,10,0.001,0.7,0.77,0.05,0.09,-0.449406700937359,-0.465395588157135,1.04566454722145
59,10,0.001,0.7,0.77,0.05,0.09,-0.451317096434657,-0.47845536495477,1.04116336972031
